dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,4.6264283657073975,3.503015279769897,ok,,1280,820,302,158,320,,0,5.9243033176607005e-05,False,False,False,0.438861608505249,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.879746835443038,,,0.4609356939098362,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9047039740470396,8.574078798294067,3.3696560859680176,ok,,9864,6315,2329,1220,2466,0.1784323900938034,5,5.9243033176607005e-05,True,True,True,4.147882461547852,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8975409836065574,0.8991803278688525,0.001639344262295,0.2315111856465692,0.2416738498931386,0.0101626642465694,0.0,Gate passed: gate_accuracy_delta=0.001639 > threshold=0.000000
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,3.5474629402160645,1.1876471042633057,ok,,4378,2803,1034,541,1095,0.0126756485551595,5,5.9243033176607005e-05,True,False,False,1.403019905090332,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9704251386321626,0.9704251386321626,0.0,0.0840349698695931,0.1052051668423312,0.021170196972738,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9178082191780822,2.350055694580078,0.5128879547119141,ok,,1166,747,275,144,292,0.0596097894012928,5,5.9243033176607005e-05,True,True,True,0.6377105712890625,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9097222222222222,0.9166666666666666,0.0069444444444444,0.1743912483902764,0.1876564799908974,0.0132652316006209,0.0,Gate passed: gate_accuracy_delta=0.006944 > threshold=0.000000
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,7.6074841022491455,3.1992781162261963,ok,,8065,5163,1905,997,2017,0.3319534063339233,5,5.9243033176607005e-05,True,False,False,3.206322193145752,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9829488465396188,0.9779338014042126,-0.0050150451354062,0.0475487713551064,0.0564688773965542,0.0089201060414477,0.0,Gate rejected: gate_accuracy_delta=-0.005015 <= threshold=0.000000
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,2.5170705318450928,0.7023544311523438,ok,,3048,1951,720,377,762,0.6110672354698181,5,5.9243033176607005e-05,True,False,False,0.9521636962890624,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9018567639257294,0.9018567639257294,0.0,0.2473181494803476,0.2373692569341366,-0.009948892546211,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9284603421461898,5.484835386276245,2.2420361042022705,ok,,5144,3293,1215,636,1286,0.0413485839962959,5,5.9243033176607005e-05,True,False,False,1.9704790115356443,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9072327044025156,0.9072327044025156,0.0,0.24540815805934,0.3241367884554334,0.0787286303960933,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9561128526645768,5.907058477401733,2.340782403945923,ok,,1274,816,301,157,319,0.0003691058955155,5,5.9243033176607005e-05,True,True,True,1.6780438423156738,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9490445859872612,0.961783439490446,0.0127388535031847,0.1186844722717635,0.1422070656191752,0.0235225933474117,0.0,Gate passed: gate_accuracy_delta=0.012739 > threshold=0.000000
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9561128526645768,4.081834077835083,1.440540075302124,ok,,2552,1634,603,315,638,0.0168105382472276,5,5.9243033176607005e-05,True,False,False,1.2402560710906982,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9492063492063492,0.9492063492063492,0.0,0.1380352783579082,0.1500066475674783,0.01197136920957,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8354755784061697,2.4825189113616943,0.5289871692657471,ok,,1552,994,366,192,389,0.4279019832611084,5,5.9243033176607005e-05,True,True,True,0.6801493167877197,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.78125,0.7916666666666666,0.0104166666666666,0.5379644861002074,0.5409872765943614,0.0030227904941539,0.0,Gate passed: gate_accuracy_delta=0.010417 > threshold=0.000000
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8026969481902059,4.573613405227661,1.724139928817749,ok,,5634,3607,1330,697,1409,0.3990004062652588,5,5.9243033176607005e-05,True,True,True,1.9368014335632324,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7718794835007173,0.7747489239598279,0.0028694404591105,0.4369441010051706,0.4412671969653465,0.0043230959601758,0.0,Gate passed: gate_accuracy_delta=0.002869 > threshold=0.000000
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986756,2.985442638397217,2.3358850479125977,ok,,3017,1931,713,373,755,0.0002632909163367,5,5.9243033176607005e-05,True,False,False,1.0605733394622805,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9973190348525468,0.9973190348525468,0.0,0.0102794417809894,0.0065696181849994,-0.0037098235959899,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,5.121685266494751,2.029991865158081,ok,,5920,3790,1398,732,1480,0.0343271568417549,5,5.9243033176607005e-05,True,False,False,1.98133397102356,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9781420765027322,0.9781420765027322,0.0,0.0611729055863797,0.0724074394566232,0.0112345338702435,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,155.2780225276947,358.5453760623932,ok,,119465,76478,28212,14775,29867,,0,5.9243033176607005e-05,False,False,False,0.6157402992248535,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6534010152284264,,,0.9786153829826084,,,0.0,TTT training skipped because n_classes=22 exceeds model max_classes=10
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.866,4.524670600891113,1.7675740718841553,ok,,4000,2561,944,495,1000,0.1711678951978683,5,5.9243033176607005e-05,True,False,False,1.4758999347686768,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8707070707070707,0.8646464646464647,-0.0060606060606059,0.2651692039363756,0.2846571020730728,0.0194878981366972,0.0,Gate rejected: gate_accuracy_delta=-0.006061 <= threshold=0.000000
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,1.617241382598877,0.2833349704742431,ok,,1082,693,255,134,271,0.105806715786457,5,5.9243033176607005e-05,True,True,True,0.5418026447296143,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8955223880597015,0.9029850746268656,0.0074626865671642,0.2730247336861846,0.2542044099740033,-0.0188203237121812,0.0,Gate passed: gate_accuracy_delta=0.007463 > threshold=0.000000
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6969387755102041,2.8188483715057373,0.9997458457946776,ok,,3918,2508,925,485,980,0.8143108487129211,5,5.9243033176607005e-05,True,True,True,1.1720736026763916,random,"A->B/CD: stratified split | CD->C/D: stratified split unavailable: ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0.6309278350515464,0.6391752577319587,0.0082474226804123,0.8295418617781365,0.8174129881788523,-0.0121288735992841,0.0,Gate passed: gate_accuracy_delta=0.008247 > threshold=0.000000
