dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.9042984590429846,25.22384810447693,3.516774177551269,ok,,9864,5463,2955,1446,2466,0.0291270278394222,30,1.0651465412874417e-05,True,False,False,20.98997688293457,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.896957123098202,0.896957123098202,0.0,0.2222924758885845,0.2561889390367579,0.0338964631481733,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,7.434190988540649,1.18406343460083,ok,,4378,2424,1312,642,1095,0.0053805070929229,30,1.0651465412874417e-05,True,False,False,5.418774843215942,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9781931464174456,0.9766355140186916,-0.0015576323987538,0.0566573041024635,0.0624825600100384,0.0058252559075748,0.0,Gate rejected: gate_accuracy_delta=-0.001558 <= threshold=0.000000
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9143835616438356,3.632418394088745,0.5385186672210693,ok,,1166,646,349,171,292,9.875425348582212e-06,30,1.0651465412874417e-05,True,False,False,1.8635172843933103,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.912280701754386,0.912280701754386,0.0,0.1737805443193224,0.219674306991464,0.0458937626721416,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,19.929476022720337,3.216700792312622,ok,,8065,4467,2416,1182,2017,0.0030311285518109,30,1.0651465412874417e-05,True,False,False,15.965538501739502,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9771573604060914,0.976311336717428,-0.0008460236886632,0.0526394704934659,0.0573057212158301,0.0046662507223641,0.0,Gate rejected: gate_accuracy_delta=-0.000846 <= threshold=0.000000
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9278215223097112,4.736035585403442,0.6537327766418457,ok,,3048,1688,913,447,762,0.1554404348134994,30,1.0651465412874417e-05,True,True,True,3.589226245880127,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9239373601789708,0.9284116331096196,0.0044742729306488,0.1882111892985886,0.1874947253490522,-0.0007164639495363,0.0,Gate passed: gate_accuracy_delta=0.004474 > threshold=0.000000
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9346811819595644,11.923404693603516,2.086000442504883,ok,,5144,2849,1541,754,1286,0.0001293033128604,30,1.0651465412874417e-05,True,True,True,9.028346300125122,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9071618037135278,0.9190981432360744,0.0119363395225464,0.2264950487565638,0.309942164128912,0.0834471153723482,0.0,Gate passed: gate_accuracy_delta=0.011936 > threshold=0.000000
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9561128526645768,10.415752172470093,2.3535702228546143,ok,,1274,705,382,187,319,3.511122122290544e-05,30,1.0651465412874417e-05,True,True,True,6.393465042114258,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9197860962566844,0.93048128342246,0.0106951871657754,0.2149290004061643,0.3165435436975652,0.1016145432914009,0.0,Gate passed: gate_accuracy_delta=0.010695 > threshold=0.000000
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9561128526645768,7.360012292861938,1.439875841140747,ok,,2552,1413,765,374,638,6.918542203493416e-05,30,1.0651465412874417e-05,True,False,False,4.685533761978149,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9491978609625668,0.9491978609625668,0.0,0.110651826965281,0.1447487344681154,0.0340969075028344,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,3.964231252670288,0.5744187831878662,ok,,1552,859,465,228,389,0.0066886665299534,30,1.0651465412874417e-05,True,False,False,2.11175537109375,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7850877192982456,0.7807017543859649,-0.0043859649122807,0.5141717555100693,0.5101105683000225,-0.0040611872100467,0.0,Gate rejected: gate_accuracy_delta=-0.004386 <= threshold=0.000000
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,11.490148544311523,1.869215726852417,ok,,5634,3120,1688,826,1409,0.0942062512040138,30,1.0651465412874417e-05,True,False,False,8.778268098831177,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8159806295399515,0.8147699757869249,-0.0012106537530266,0.4043838698601572,0.4086469800174347,0.0042631101572775,0.0,Gate rejected: gate_accuracy_delta=-0.001211 <= threshold=0.000000
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986756,5.842877149581909,0.9790632724761964,ok,,3017,1671,904,442,755,4.131138666707557e-06,30,1.0651465412874417e-05,True,False,False,4.036190032958984,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.990950226244344,0.9841628959276018,-0.0067873303167421,0.0351280006197386,0.0561790470772719,0.0210510464575333,0.0,Gate rejected: gate_accuracy_delta=-0.006787 <= threshold=0.000000
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,11.799648523330688,1.86862587928772,ok,,5920,3279,1773,868,1480,0.0002173797256546,30,1.0651465412874417e-05,True,True,True,9.318981409072876,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9827188940092166,0.9850230414746544,0.0023041474654377,0.0428855402692304,0.0772285899518827,0.0343430496826523,0.0,Gate passed: gate_accuracy_delta=0.002304 > threshold=0.000000
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,129.47711634635925,359.1290752887726,ok,,119465,66161,35790,17514,29867,,0,1.0651465412874417e-05,False,False,False,0.5712330341339111,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6461687792623044,,,0.9924541140775928,,,0.0,TTT training skipped because n_classes=22 exceeds model max_classes=10
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.866,9.216559410095217,1.775357961654663,ok,,4000,2215,1198,587,1000,0.0043040164746344,30,1.0651465412874417e-05,True,False,False,6.365402460098267,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8654173764906303,0.8654173764906303,0.0,0.2572951484438395,0.3566559507324971,0.0993608022886575,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.9077490774907748,2.4464173316955566,0.2702631950378418,ok,,1082,599,324,159,271,0.0139955915510654,30,1.0651465412874417e-05,True,True,True,1.450688362121582,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9119496855345912,0.9182389937106918,0.0062893081761006,0.2506796095259285,0.3189724344490394,0.0682928249231109,0.0,Gate passed: gate_accuracy_delta=0.006289 > threshold=0.000000
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6826530612244898,6.809276103973389,1.0866546630859375,ok,,3918,2170,1174,574,980,0.21194489300251,30,1.0651465412874417e-05,True,False,False,4.957571983337402,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.686411149825784,0.6759581881533101,-0.0104529616724738,0.7764979229057289,0.7986797957156488,0.0221818728099199,0.0,Gate rejected: gate_accuracy_delta=-0.010453 <= threshold=0.000000
