dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,2.79813289642334,1.169766187667847,ok,,4378,2991,1030,357,1095,0.0761202871799469,1,2.4222614391198696e-05,True,False,False,0.5974123477935791,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9719887955182072,0.9719887955182072,0.0,0.1178083649657548,0.1168911343416526,-0.0009172306241021,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9143835616438356,2.3713080883026123,0.5290892124176025,ok,,1166,797,274,95,292,0.1996298730373382,1,2.4222614391198696e-05,True,False,False,0.4318244457244873,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9473684210526316,0.9473684210526316,0.0,0.1340421741721672,0.134859406610334,0.0008172324381668,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,5.543029069900513,3.173102617263794,ok,,8065,5509,1898,658,2017,0.3295713067054748,1,2.4222614391198696e-05,True,False,False,1.059617519378662,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9787234042553192,0.9787234042553192,0.0,0.0457452870844737,0.0478071570693154,0.0020618699848416,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,2.001696825027466,0.6761629581451416,ok,,3048,2082,717,249,762,0.4959921240806579,1,2.4222614391198696e-05,True,False,False,0.4645202159881592,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.931726907630522,0.931726907630522,0.0,0.2089366697137623,0.2075078554792228,-0.0014288142345394,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9284603421461898,4.197342872619629,2.216679573059082,ok,,5144,3514,1210,420,1286,0.2181883752346038,1,2.4222614391198696e-05,True,False,False,0.7562556266784668,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9166666666666666,0.9166666666666666,0.0,0.2205734563600337,0.2142250163214624,-0.0063484400385712,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9592476489028212,6.826042890548706,2.4958958625793457,ok,,1274,870,300,104,319,0.3871131539344787,1,2.4222614391198696e-05,True,False,False,0.9119844436645508,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9615384615384616,0.9615384615384616,0.0,0.1289580380072245,0.1155325837897644,-0.01342545421746,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9561128526645768,3.488927125930786,1.413858413696289,ok,,2552,1743,601,208,638,0.3073283731937408,1,2.4222614391198696e-05,True,False,False,0.6720774173736572,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9567307692307692,0.9567307692307692,0.0,0.1096205242198354,0.112307473580314,0.0026869493604786,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,1.872502326965332,0.5611758232116699,ok,,1552,1060,365,127,389,0.7730892896652222,1,2.4222614391198696e-05,True,False,False,0.4327635765075683,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8503937007874016,0.8503937007874016,0.0,0.47791859089916,0.4792288233854651,0.001310232486305,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,3.7673861980438232,1.8767216205596924,ok,,5634,3848,1326,460,1409,0.4290932714939117,1,2.4222614391198696e-05,True,False,False,0.8481738567352295,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8108695652173913,0.808695652173913,-0.0021739130434782,0.402157180268467,0.4012999046532181,-0.0008572756152488,0.0,Gate rejected: gate_accuracy_delta=-0.002174 <= threshold=0.000000
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986756,2.4069344997406006,0.9640743732452391,ok,,3017,2061,710,246,755,0.0276046972721815,1,2.4222614391198696e-05,True,False,False,0.508817195892334,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9959349593495936,0.991869918699187,-0.0040650406504065,0.0302963902282629,0.031489925649317,0.001193535421054,0.0,Gate rejected: gate_accuracy_delta=-0.004065 <= threshold=0.000000
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,3.8469858169555664,2.019789218902588,ok,,5920,4044,1393,483,1480,0.0662454888224601,1,2.4222614391198696e-05,True,False,False,0.7776944637298584,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9813664596273292,0.9813664596273292,0.0,0.0687725936117235,0.0648926600992376,-0.0038799335124858,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,161.75920152664185,358.4054250717163,ok,,119465,81605,28112,9748,29867,,0,2.4222614391198696e-05,False,False,False,0.7429072856903076,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6549035699630693,,,0.9783166958014292,,,0.0,TTT training skipped because n_classes=22 exceeds model max_classes=10
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.866,3.7313270568847656,1.7770843505859375,ok,,4000,2732,941,327,1000,0.2827393710613251,1,2.4222614391198696e-05,True,False,False,0.6676888465881348,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8562691131498471,0.8501529051987767,-0.0061162079510703,0.2876553640273073,0.2862608269983994,-0.0013945370289079,0.0,Gate rejected: gate_accuracy_delta=-0.006116 <= threshold=0.000000
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.918819188191882,1.444220781326294,0.2582886219024658,ok,,1082,739,255,88,271,0.3116052746772766,1,2.4222614391198696e-05,True,True,True,0.3888702392578125,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8977272727272727,0.9090909090909092,0.0113636363636363,0.193105238403211,0.1834369672943852,-0.0096682711088257,0.0,Gate passed: gate_accuracy_delta=0.011364 > threshold=0.000000
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6816326530612244,2.215036630630493,1.0019433498382568,ok,,3918,2676,922,320,980,0.9137396216392516,1,2.4222614391198696e-05,True,True,True,0.5513629913330078,random,"A->B/CD: stratified split | CD->C/D: stratified split unavailable: ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0.621875,0.625,0.003125,0.8623657197060064,0.8538937083348161,-0.0084720113711902,0.0,Gate passed: gate_accuracy_delta=0.003125 > threshold=0.000000
