dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,9.117571592330933,1.171238660812378,ok,,4378,2857,1114,407,1095,0.01220737490803,30,2.930704206134428e-06,True,False,False,7.070384502410889,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9631449631449632,0.9631449631449632,0.0,0.12036389658952,0.1280765691231883,0.0077126725336683,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9143835616438356,3.804507255554199,0.5286397933959961,ok,,1166,761,297,108,292,0.000394736911403,30,2.930704206134428e-06,True,False,False,1.9363815784454343,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9166666666666666,0.8981481481481481,-0.0185185185185184,0.1901967888709451,0.1916768300561022,0.001480041185157,0.0,Gate rejected: gate_accuracy_delta=-0.018519 <= threshold=0.000000
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,23.31395673751831,3.1693460941314697,ok,,8065,5263,2053,749,2017,0.0867506489157676,30,2.930704206134428e-06,True,False,False,19.02224111557007,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9773030707610146,0.9773030707610146,0.0,0.0487357236267976,0.0469307508668848,-0.0018049727599128,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,5.594465255737305,0.6782538890838623,ok,,3048,1989,776,283,762,0.1750228106975555,30,2.930704206134428e-06,True,False,False,4.082315921783447,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9257950530035336,0.9257950530035336,0.0,0.2051763950139387,0.2042828999815436,-0.0008934950323951,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9416796267496113,12.968420505523682,2.0373127460479736,ok,,5144,3357,1309,478,1286,0.0454993322491645,30,2.930704206134428e-06,True,True,True,9.903584718704224,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.905857740585774,0.9121338912133892,0.0062761506276151,0.2203865743022283,0.2225403711841339,0.0021537968819055,0.0,Gate passed: gate_accuracy_delta=0.006276 > threshold=0.000000
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9529780564263324,10.960158586502075,2.507295846939087,ok,,1274,832,324,118,319,0.0087354499846696,30,2.930704206134428e-06,True,True,True,6.742083311080933,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9830508474576272,0.9915254237288136,0.0084745762711864,0.0813927312691117,0.0268043791261651,-0.0545883521429466,0.0,Gate passed: gate_accuracy_delta=0.008475 > threshold=0.000000
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9561128526645768,7.7690653800964355,1.4334819316864014,ok,,2552,1666,649,237,638,0.0101227350533008,30,2.930704206134428e-06,True,False,False,5.022051095962524,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9451476793248944,0.9451476793248944,0.0,0.1038661626889583,0.0998492392605846,-0.0040169234283737,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,4.215977668762207,0.5654809474945068,ok,,1552,1013,395,144,389,0.3853622376918793,30,2.930704206134428e-06,True,False,False,2.238733053207397,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7916666666666666,0.7916666666666666,0.0,0.5119006652725305,0.5161844430575214,0.0042837777849908,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8034066713981547,12.266494035720823,1.699699878692627,ok,,5634,3677,1434,523,1409,0.2963927090167999,30,2.930704206134428e-06,True,True,True,9.642581701278688,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8145315487571702,0.8221797323135756,0.0076481835564053,0.3991524879264612,0.3990306521254945,-0.0001218358009666,0.0,Gate passed: gate_accuracy_delta=0.007648 > threshold=0.000000
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986756,6.421124458312988,0.9700875282287598,ok,,3017,1969,768,280,755,4.653857831726782e-05,30,2.930704206134428e-06,True,False,False,4.543052673339844,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9928571428571428,0.9928571428571428,0.0,0.0306802651164463,0.0319316750797106,0.0012514099632643,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,13.365061044692991,1.8633971214294436,ok,,5920,3863,1507,550,1480,0.0336227566003799,30,2.930704206134428e-06,True,True,True,10.687047958374023,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9745454545454544,0.9763636363636364,0.0018181818181818,0.0859724426229587,0.0905772141790683,0.0046047715561095,0.0,Gate passed: gate_accuracy_delta=0.001818 > threshold=0.000000
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,152.29773545265198,357.4686050415039,ok,,119465,77967,30405,11093,29867,,0,2.930704206134428e-06,False,False,False,0.6098501682281494,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6567204543405751,,,0.9676139352347513,,,0.0,TTT training skipped because n_classes=22 exceeds model max_classes=10
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.868,9.57408881187439,1.6166574954986572,ok,,4000,2611,1018,371,1000,0.1542448699474334,30,2.930704206134428e-06,True,True,True,6.889374732971191,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8544474393530997,0.8571428571428571,0.0026954177897573,0.2678198999141551,0.2760301289932191,0.0082102290790639,0.0,Gate passed: gate_accuracy_delta=0.002695 > threshold=0.000000
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,2.5743443965911865,0.2745423316955566,ok,,1082,706,275,101,271,0.0959566161036491,30,2.930704206134428e-06,True,True,True,1.5053932666778564,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8811881188118812,0.8910891089108911,0.0099009900990099,0.2665712702643996,0.2378297945103906,-0.028741475754009,0.0,Gate passed: gate_accuracy_delta=0.009901 > threshold=0.000000
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,6.9855711460113525,1.036123752593994,ok,,3918,2557,997,364,980,0.6710708141326904,30,2.930704206134428e-06,True,True,True,5.36945104598999,random,"A->B/CD: stratified split | CD->C/D: stratified split unavailable: ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0.6510989010989011,0.6593406593406593,0.0082417582417582,0.8677208399144681,0.877260302909773,0.0095394629953048,0.0,Gate passed: gate_accuracy_delta=0.008242 > threshold=0.000000
