dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,3.605746746063232,1.1865177154541016,ok,,4378,2691,1231,456,1095,0.0490979105234146,5,1.5580286252552488e-05,True,False,False,1.5655584335327148,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9736842105263158,0.9736842105263158,0.0,0.0786916704836406,0.0793800912240934,0.0006884207404527,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9143835616438356,2.49288272857666,0.5427820682525635,ok,,1166,717,328,121,292,0.0807659476995468,5,1.5580286252552488e-05,True,False,False,0.6502285003662109,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9256198347107438,0.9173553719008264,-0.0082644628099173,0.1610234800426552,0.1625510362386436,0.0015275561959883,0.0,Gate rejected: gate_accuracy_delta=-0.008264 <= threshold=0.000000
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,7.401914119720459,3.184370994567871,ok,,8065,4958,2267,840,2017,0.2262775748968124,5,1.5580286252552488e-05,True,False,False,3.209502458572388,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.975,0.975,0.0,0.0667565306022509,0.0667955145068253,3.898390457440781e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,2.143294334411621,0.6244587898254395,ok,,3048,1874,857,317,762,0.440625250339508,5,1.5580286252552488e-05,True,True,True,0.9495601654052734,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9148264984227128,0.917981072555205,0.003154574132492,0.1951309870345411,0.1921383974593066,-0.0029925895752345,0.0,Gate passed: gate_accuracy_delta=0.003155 > threshold=0.000000
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9409020217729394,4.991550922393799,2.016818761825561,ok,,5144,3163,1446,535,1286,0.1255546510219574,5,1.5580286252552488e-05,True,True,True,1.977433204650879,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9102803738317756,0.9252336448598132,0.0149532710280373,0.2032187623449246,0.1866635312204574,-0.0165552311244672,0.0,Gate passed: gate_accuracy_delta=0.014953 > threshold=0.000000
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9592476489028212,6.149783611297607,2.527803897857666,ok,,1274,783,358,133,319,0.1045563742518425,5,1.5580286252552488e-05,True,False,False,1.6909124851226809,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9473684210526316,0.9473684210526316,0.0,0.1341347439735805,0.1090935144464054,-0.0250412295271751,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9561128526645768,5.434180974960327,1.4348647594451904,ok,,2552,1569,717,266,638,0.0743899568915367,5,1.5580286252552488e-05,True,False,False,1.2417535781860352,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9511278195488722,0.9511278195488722,0.0,0.1648207833055081,0.1650047580967266,0.0001839747912185,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,2.6129074096679688,0.5744872093200684,ok,,1552,954,436,162,389,0.6298768520355225,5,1.5580286252552488e-05,True,False,False,0.6783270835876465,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8333333333333334,0.8333333333333334,0.0,0.4607833454181236,0.4638963426129087,0.003112997194785,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,4.713268518447876,1.8712599277496336,ok,,5634,3464,1584,586,1409,0.388648509979248,5,1.5580286252552488e-05,True,False,False,1.906445264816284,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8088737201365188,0.8071672354948806,-0.0017064846416382,0.4153822163022172,0.4149615613906112,-0.0004206549116059,0.0,Gate rejected: gate_accuracy_delta=-0.001706 <= threshold=0.000000
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986756,2.8760740756988525,0.9681277275085448,ok,,3017,1855,848,314,755,0.0011236885329708,5,1.5580286252552488e-05,True,False,False,1.0387990474700928,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0097071341420816,0.006353250155855,-0.0033538839862265,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,4.709863185882568,1.965530633926392,ok,,5920,3640,1664,616,1480,0.0428608655929565,5,1.5580286252552488e-05,True,True,True,2.039559125900269,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9626623376623376,0.9659090909090908,0.0032467532467532,0.1134511672345227,0.1145753172540915,0.0011241500195688,0.0,Gate passed: gate_accuracy_delta=0.003247 > threshold=0.000000
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,141.8038637638092,358.0862834453583,ok,,119465,73446,33585,12434,29867,,0,1.5580286252552488e-05,False,False,False,0.6103472709655762,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6610101335049059,,,0.9604967737988184,,,0.0,TTT training skipped because n_classes=22 exceeds model max_classes=10
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.866,4.374590873718262,1.766773700714111,ok,,4000,2459,1125,416,1000,0.2268660515546798,5,1.5580286252552488e-05,True,False,False,1.468506097793579,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8581730769230769,0.8581730769230769,0.0,0.278683391122342,0.2869873896139037,0.0083039984915617,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.92619926199262,1.575293779373169,0.2683155536651611,ok,,1082,665,304,113,271,0.1675731390714645,5,1.5580286252552488e-05,True,True,True,0.5399003028869629,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8407079646017699,0.8495575221238938,0.0088495575221239,0.3511189968037976,0.3120122324463422,-0.0391067643574554,0.0,Gate passed: gate_accuracy_delta=0.008850 > threshold=0.000000
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6846938775510204,2.7563881874084477,1.0487399101257324,ok,,3918,2409,1101,408,980,0.8062379956245422,5,1.5580286252552488e-05,True,True,True,1.164151668548584,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6127450980392157,0.6151960784313726,0.0024509803921568,0.8621176013954709,0.8605771711368538,-0.001540430258617,0.0,Gate passed: gate_accuracy_delta=0.002451 > threshold=0.000000
