dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,6.725905418395996,1.1631689071655271,ok,,4378,2643,1286,449,1095,0.041963305324316,20,2.6719580656891115e-06,True,False,False,4.6965978145599365,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9688195991091314,0.9688195991091314,0.0,0.1246000402586149,0.1269943926374828,0.0023943523788678,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9143835616438356,3.187986135482788,0.5423893928527832,ok,,1166,704,343,119,292,0.0434540994465351,20,2.6719580656891115e-06,True,False,False,1.4022963047027588,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9159663865546218,0.9159663865546218,0.0,0.1623352078398933,0.1627837822888786,0.0004485744489853,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9836390679226574,15.58117151260376,3.176344633102417,ok,,8065,4870,2369,826,2017,0.1923699378967285,20,2.6719580656891115e-06,True,False,False,11.512492656707764,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9782082324455206,0.9782082324455206,0.0,0.0485200880816303,0.0478854584550115,-0.0006346296266187,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,4.205150604248047,0.6542775630950928,ok,,3048,1840,896,312,762,0.2190769761800766,20,2.6719580656891115e-06,True,False,False,2.7459967136383057,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9230769230769232,0.9230769230769232,0.0,0.1648681014797749,0.1641477132542324,-0.0007203882255425,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9385692068429238,9.475298404693604,2.022958278656006,ok,,5144,3106,1511,527,1286,0.1167499497532844,20,2.6719580656891115e-06,True,True,True,6.56401252746582,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9127134724857684,0.920303605313093,0.0075901328273244,0.2293901112388994,0.2209785248214302,-0.0084115864174691,0.0,Gate passed: gate_accuracy_delta=0.007590 > threshold=0.000000
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.9592476489028212,9.015302658081056,2.478203535079956,ok,,1274,769,374,131,319,0.1441630423069,20,2.6719580656891115e-06,True,False,False,4.63117527961731,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9694656488549618,0.9694656488549618,0.0,0.0993455043835622,0.0747780402723452,-0.0245674641112169,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9561128526645768,6.223407030105591,1.431640863418579,ok,,2552,1541,750,261,638,0.0622145533561706,20,2.6719580656891115e-06,True,False,False,3.431697368621826,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9386973180076628,0.9386973180076628,0.0,0.1590864110381414,0.1633510598978178,0.0042646488596764,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,3.211127281188965,0.5333309173583984,ok,,1552,937,456,159,389,0.5955178141593933,20,2.6719580656891115e-06,True,True,True,1.5939445495605469,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8050314465408805,0.8113207547169812,0.0062893081761006,0.4954490951332217,0.4958324195748681,0.0003833244416464,0.0,Gate passed: gate_accuracy_delta=0.006289 > threshold=0.000000
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,8.876317024230957,1.7961578369140625,ok,,5634,3402,1655,577,1409,0.3654621541500091,20,2.6719580656891115e-06,True,True,True,6.386386632919312,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8058925476603119,0.8076256499133448,0.0017331022530329,0.4260699583057561,0.4267425268610283,0.0006725685552722,0.0,Gate passed: gate_accuracy_delta=0.001733 > threshold=0.000000
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,4.617447376251221,0.9306693077087402,ok,,3017,1822,886,309,755,0.0002054657670669,20,2.6719580656891115e-06,True,True,True,3.0665085315704346,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9902912621359224,0.9935275080906149,0.0032362459546925,0.018004670164166,0.0140698629409682,-0.0039348072231977,0.0,Gate passed: gate_accuracy_delta=0.003236 > threshold=0.000000
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,9.653848886489868,1.9221038818359373,ok,,5920,3574,1739,607,1480,0.0588728375732898,20,2.6719580656891115e-06,True,True,True,7.051164865493774,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9818780889621088,0.9835255354200988,0.00164744645799,0.0543130967866883,0.0492867675068061,-0.0050263292798822,0.0,Gate passed: gate_accuracy_delta=0.001647 > threshold=0.000000
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,139.5048382282257,358.2183952331543,ok,,119465,72129,35095,12241,29867,,0,2.6719580656891115e-06,False,False,False,0.6139366626739502,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6572175475859815,,,0.9767219766304068,,,0.0,TTT training skipped because n_classes=22 exceeds model max_classes=10
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.866,7.500160932540893,1.758440017700195,ok,,4000,2415,1175,410,1000,0.2167661339044571,20,2.6719580656891115e-06,True,False,False,4.609239101409912,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8731707317073171,0.8731707317073171,0.0,0.2780196458099353,0.2840122666726137,0.0059926208626783,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.911439114391144,2.405545473098755,0.3046510219573974,ok,,1082,653,318,111,271,0.1890938431024551,20,2.6719580656891115e-06,True,False,False,1.113771677017212,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9009009009009008,0.9009009009009008,0.0,0.206998190420558,0.1912268497975021,-0.0157713406230558,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6836734693877551,5.16224479675293,1.002613544464111,ok,,3918,2366,1151,401,980,0.8037318587303162,20,2.6719580656891115e-06,True,True,True,3.5937042236328125,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6159600997506235,0.6209476309226932,0.0049875311720697,0.8718144019401977,0.8711568753621146,-0.000657526578083,0.0,Gate passed: gate_accuracy_delta=0.004988 > threshold=0.000000
